decorations/percellbg/12pt : pid 115152, running 240s
[2026-08-28T14:21:54Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 121us  skipped 0/240  total 277us/119  frame 355us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:21:55Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 92us  skipped 240/240  total 262us/119  frame 349us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:21:55Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 107us  skipped 0/240  total 276us/119  frame 355us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:21:56Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 101us  skipped 240/240  total 263us/119  frame 348us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:21:56Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 116us  skipped 0/240  total 273us/119  frame 351us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:21:56Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 99us  skipped 240/240  total 262us/119  frame 351us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:21:57Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 127us  skipped 0/240  total 276us/119  frame 356us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:21:57Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 96us  skipped 240/240  total 265us/119  frame 354us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:21:58Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 107us  skipped 0/240  total 273us/119  frame 350us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:21:58Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 106us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:21:58Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 104us  skipped 0/240  total 276us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:21:59Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 92us  skipped 240/240  total 264us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:21:59Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 128us  skipped 0/240  total 276us/119  frame 358us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:00Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 118us  skipped 240/240  total 268us/119  frame 355us/118  upload 0us/119  backgrounds 104us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:00Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 110us  skipped 0/240  total 277us/119  frame 358us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:01Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 113us  skipped 240/240  total 272us/119  frame 359us/118  upload 0us/119  backgrounds 107us/119  glyphs 164us/119  decorations -  grid 178x63
[2026-08-28T14:22:01Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 153us  skipped 0/240  total 288us/119  frame 369us/118  upload 0us/119  backgrounds 109us/119  glyphs 166us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:01Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 103us  skipped 240/240  total 267us/119  frame 353us/118  upload 0us/119  backgrounds 104us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:02Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 130us  skipped 0/240  total 279us/119  frame 355us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:02Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 143us  skipped 240/240  total 288us/119  frame 376us/118  upload 0us/119  backgrounds 114us/119  glyphs 173us/119  decorations -  grid 178x63
[2026-08-28T14:22:03Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 158us  skipped 0/240  total 298us/119  frame 376us/118  upload 0us/119  backgrounds 112us/119  glyphs 172us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:22:03Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 132us  skipped 240/240  total 274us/119  frame 361us/118  upload 0us/119  backgrounds 108us/119  glyphs 166us/119  decorations -  grid 178x63
[2026-08-28T14:22:04Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 115us  skipped 0/240  total 280us/119  frame 359us/118  upload 0us/119  backgrounds 106us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:04Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 109us  skipped 240/240  total 269us/119  frame 355us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:05Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 128us  skipped 0/240  total 281us/119  frame 360us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:05Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 116us  skipped 240/240  total 270us/119  frame 361us/118  upload 0us/119  backgrounds 106us/119  glyphs 164us/119  decorations -  grid 178x63
[2026-08-28T14:22:06Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 112us  skipped 0/240  total 280us/119  frame 354us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:06Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 112us  skipped 240/240  total 266us/119  frame 352us/118  upload 0us/119  backgrounds 105us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:07Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 119us  skipped 0/240  total 286us/119  frame 362us/118  upload 0us/119  backgrounds 106us/119  glyphs 164us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:07Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 111us  skipped 240/240  total 266us/119  frame 353us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:07Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 112us  skipped 0/240  total 275us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:08Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 102us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:08Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 101us  skipped 0/240  total 273us/119  frame 354us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:09Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 109us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:22:09Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 128us  skipped 0/240  total 278us/119  frame 355us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:10Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 97us  skipped 240/240  total 265us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:10Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 101us  skipped 0/240  total 274us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:10Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 105us  skipped 240/240  total 266us/119  frame 354us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:11Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 126us  skipped 0/240  total 286us/119  frame 366us/118  upload 0us/119  backgrounds 108us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:11Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 99us  skipped 240/240  total 264us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:12Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 110us  skipped 0/240  total 278us/119  frame 353us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:12Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 118us  skipped 240/240  total 267us/119  frame 356us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:13Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 169us  skipped 0/240  total 311us/119  frame 391us/118  upload 0us/119  backgrounds 117us/119  glyphs 176us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:22:13Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 156us  skipped 240/240  total 300us/119  frame 393us/118  upload 0us/119  backgrounds 119us/119  glyphs 179us/119  decorations -  grid 178x63
[2026-08-28T14:22:14Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 124us  skipped 0/240  total 277us/119  frame 355us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:14Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 138us  skipped 240/240  total 278us/119  frame 368us/118  upload 0us/119  backgrounds 109us/119  glyphs 166us/119  decorations -  grid 178x63
[2026-08-28T14:22:15Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 124us  skipped 0/240  total 281us/119  frame 362us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:15Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 97us  skipped 240/240  total 266us/119  frame 352us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:16Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 134us  skipped 0/240  total 279us/119  frame 357us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:16Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 106us  skipped 240/240  total 273us/119  frame 356us/118  upload 0us/119  backgrounds 106us/119  glyphs 165us/119  decorations -  grid 178x63
[2026-08-28T14:22:17Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 127us  skipped 0/240  total 286us/119  frame 361us/118  upload 0us/119  backgrounds 107us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:18Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 115us  skipped 240/240  total 268us/119  frame 355us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:18Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 111us  skipped 0/240  total 276us/119  frame 353us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:19Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 130us  skipped 240/240  total 272us/119  frame 357us/118  upload 0us/119  backgrounds 106us/119  glyphs 164us/119  decorations -  grid 178x63
[2026-08-28T14:22:19Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 100us  skipped 0/240  total 275us/119  frame 352us/118  upload 0us/119  backgrounds 104us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:19Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 105us  skipped 240/240  total 268us/119  frame 352us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:22:20Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 127us  skipped 0/240  total 279us/119  frame 356us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:21Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 115us  skipped 240/240  total 272us/119  frame 368us/118  upload 0us/119  backgrounds 105us/119  glyphs 164us/119  decorations -  grid 178x63
[2026-08-28T14:22:21Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 159us  skipped 0/240  total 301us/119  frame 388us/118  upload 0us/119  backgrounds 112us/119  glyphs 173us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:22Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 126us  skipped 240/240  total 268us/119  frame 353us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:22Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 139us  skipped 0/240  total 297us/119  frame 377us/118  upload 0us/119  backgrounds 110us/119  glyphs 171us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:23Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 153us  skipped 240/240  total 296us/119  frame 389us/118  upload 0us/119  backgrounds 119us/119  glyphs 176us/119  decorations -  grid 178x63
[2026-08-28T14:22:23Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 108us  skipped 0/240  total 280us/119  frame 361us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:24Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 119us  skipped 240/240  total 267us/119  frame 359us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations -  grid 178x63
[2026-08-28T14:22:24Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 122us  skipped 0/240  total 281us/119  frame 359us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:25Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 95us  skipped 240/240  total 261us/119  frame 346us/118  upload 0us/119  backgrounds 102us/119  glyphs 158us/119  decorations -  grid 178x63
[2026-08-28T14:22:25Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 119us  skipped 0/240  total 279us/119  frame 361us/118  upload 0us/119  backgrounds 105us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:26Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 110us  skipped 240/240  total 272us/119  frame 355us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:22:26Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 121us  skipped 0/240  total 286us/119  frame 363us/118  upload 0us/119  backgrounds 105us/119  glyphs 164us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:27Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 130us  skipped 240/240  total 269us/119  frame 361us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:22:28Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 108us  skipped 0/240  total 279us/119  frame 360us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:28Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 133us  skipped 240/240  total 275us/119  frame 364us/118  upload 0us/119  backgrounds 107us/119  glyphs 165us/119  decorations -  grid 178x63
[2026-08-28T14:22:29Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 119us  skipped 0/240  total 288us/119  frame 365us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:30Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 137us  skipped 240/240  total 282us/119  frame 370us/118  upload 0us/119  backgrounds 110us/119  glyphs 168us/119  decorations -  grid 178x63
[2026-08-28T14:22:30Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 96us  skipped 0/240  total 277us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:30Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 86us  skipped 240/240  total 265us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:31Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 164us  skipped 0/240  total 295us/119  frame 377us/118  upload 0us/119  backgrounds 112us/119  glyphs 170us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:32Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 150us  skipped 240/240  total 288us/119  frame 374us/118  upload 0us/119  backgrounds 115us/119  glyphs 170us/119  decorations -  grid 178x63
[2026-08-28T14:22:32Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 136us  skipped 0/240  total 290us/119  frame 373us/118  upload 0us/119  backgrounds 109us/119  glyphs 169us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:33Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 114us  skipped 240/240  total 282us/119  frame 372us/118  upload 0us/119  backgrounds 112us/119  glyphs 170us/119  decorations -  grid 178x63
[2026-08-28T14:22:33Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 145us  skipped 0/240  total 288us/119  frame 367us/118  upload 0us/119  backgrounds 109us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:34Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 134us  skipped 240/240  total 273us/119  frame 363us/118  upload 0us/119  backgrounds 108us/119  glyphs 165us/119  decorations -  grid 178x63
[2026-08-28T14:22:34Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 166us  skipped 0/240  total 312us/119  frame 390us/118  upload 0us/119  backgrounds 119us/119  glyphs 177us/119  decorations 13us/119  grid 178x63
[2026-08-28T14:22:35Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 136us  skipped 240/240  total 280us/119  frame 370us/118  upload 0us/119  backgrounds 110us/119  glyphs 169us/119  decorations -  grid 178x63
[2026-08-28T14:22:35Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 140us  skipped 0/240  total 296us/119  frame 376us/118  upload 0us/119  backgrounds 111us/119  glyphs 169us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:36Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 132us  skipped 240/240  total 278us/119  frame 365us/118  upload 0us/119  backgrounds 109us/119  glyphs 167us/119  decorations -  grid 178x63
[2026-08-28T14:22:36Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 127us  skipped 0/240  total 286us/119  frame 365us/118  upload 0us/119  backgrounds 109us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:37Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 120us  skipped 240/240  total 270us/119  frame 356us/118  upload 0us/119  backgrounds 105us/119  glyphs 163us/119  decorations -  grid 178x63
[2026-08-28T14:22:37Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 118us  skipped 0/240  total 284us/119  frame 365us/118  upload 0us/119  backgrounds 108us/119  glyphs 164us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:38Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 117us  skipped 240/240  total 276us/119  frame 363us/118  upload 0us/119  backgrounds 108us/119  glyphs 167us/119  decorations -  grid 178x63
[2026-08-28T14:22:38Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 130us  skipped 0/240  total 286us/119  frame 362us/118  upload 0us/119  backgrounds 108us/119  glyphs 165us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:39Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 152us  skipped 240/240  total 294us/119  frame 387us/118  upload 0us/119  backgrounds 118us/119  glyphs 175us/119  decorations -  grid 178x63
[2026-08-28T14:22:40Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 193us  skipped 0/240  total 313us/119  frame 397us/118  upload 0us/119  backgrounds 120us/119  glyphs 179us/119  decorations 13us/119  grid 178x63
[2026-08-28T14:22:40Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 157us  skipped 240/240  total 290us/119  frame 386us/118  upload 0us/119  backgrounds 114us/119  glyphs 174us/119  decorations -  grid 178x63
[2026-08-28T14:22:41Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 141us  skipped 0/240  total 290us/119  frame 372us/118  upload 0us/119  backgrounds 110us/119  glyphs 169us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:22:41Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 127us  skipped 240/240  total 271us/119  frame 357us/118  upload 0us/119  backgrounds 106us/119  glyphs 164us/119  decorations -  grid 178x63
[2026-08-28T14:22:42Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 128us  skipped 0/240  total 282us/119  frame 364us/118  upload 0us/119  backgrounds 106us/119  glyphs 163us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:42Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 140us  skipped 240/240  total 280us/119  frame 369us/118  upload 0us/119  backgrounds 112us/119  glyphs 170us/119  decorations -  grid 178x63
[2026-08-28T14:22:43Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 162us  skipped 0/240  total 306us/119  frame 389us/118  upload 0us/119  backgrounds 114us/119  glyphs 175us/119  decorations 12us/119  grid 178x63
[2026-08-28T14:22:43Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 150us  skipped 240/240  total 298us/119  frame 385us/118  upload 0us/119  backgrounds 120us/119  glyphs 179us/119  decorations -  grid 178x63
[2026-08-28T14:22:44Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 148us  skipped 0/240  total 407us/119  frame 509us/118  upload 0us/119  backgrounds 183us/119  glyphs 203us/119  decorations 19us/119  grid 178x63
[2026-08-28T14:22:45Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 141us  skipped 240/240  total 387us/119  frame 500us/118  upload 0us/119  backgrounds 178us/119  glyphs 204us/119  decorations -  grid 178x63
[2026-08-28T14:22:45Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 116us  skipped 0/240  total 354us/119  frame 445us/118  upload 0us/119  backgrounds 149us/119  glyphs 186us/119  decorations 16us/119  grid 178x63
[2026-08-28T14:22:45Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 81us  skipped 240/240  total 263us/119  frame 348us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:46Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 103us  skipped 0/240  total 274us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:46Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 113us  skipped 240/240  total 267us/119  frame 352us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
[2026-08-28T14:22:47Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 97us  skipped 0/240  total 274us/119  frame 350us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:47Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 91us  skipped 240/240  total 263us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:47Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 110us  skipped 0/240  total 276us/119  frame 354us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:48Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 98us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 104us/119  glyphs 160us/119  decorations -  grid 178x63
[2026-08-28T14:22:48Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 98us  skipped 0/240  total 274us/119  frame 351us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:49Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 94us  skipped 240/240  total 265us/119  frame 349us/118  upload 0us/119  backgrounds 103us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:49Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 124us  skipped 0/240  total 278us/119  frame 355us/118  upload 0us/119  backgrounds 104us/119  glyphs 162us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:49Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 86us  skipped 240/240  total 263us/119  frame 350us/118  upload 0us/119  backgrounds 102us/119  glyphs 159us/119  decorations -  grid 178x63
[2026-08-28T14:22:50Z INFO  alacritree::gpu_timing] gpu grid [deco always], 240 frames: submit 94us  skipped 0/240  total 274us/119  frame 352us/118  upload 0us/119  backgrounds 103us/119  glyphs 158us/119  decorations 11us/119  grid 178x63
[2026-08-28T14:22:50Z INFO  alacritree::gpu_timing] gpu grid [deco gated], 240 frames: submit 114us  skipped 240/240  total 265us/119  frame 351us/118  upload 0us/119  backgrounds 104us/119  glyphs 161us/119  decorations -  grid 178x63
